path,file_size,etype,has_interp,n_load,stripped,dynrel_cnt,text_sz,ro_sz,data_sz,text_ratio,ro_ratio,data_ratio,text_entropy,ro_entropy,data_entropy,zeros_ratio_total,zero_runs_16,zero_runs_32,ascii_ratio_rodata,e8_cnt,e9_cnt,ff_calljmp_cnt,eb_cnt,jcc32_cnt,branch_density_per_kb,riprel_estimate,nop_ratio_text,imm64_mov_cnt,align_pad_ratio,ro_ptr_like_cnt,rel32_intext_ratio,rel32_intext_cnt,rel32_disp_entropy8,x_load_cnt,ro_load_cnt,rw_load_cnt,bss_sz,avg_p_align_log2,max_p_align_log2,shnum,sh_exec_cnt,sh_align_avg_log2,dyn_needed_cnt,dynsym_cnt,pltrel_cnt,dynrel_text_cnt,dynrel_text_density_per_kb,ret_cnt,rel_branch_ratio,avg_rel32_abs,max_rel32_abs,rel32_target_unique_cnt,autocorr1_text,max_run00_text,max_run90_text,max_runany_text,stripped_size,code_start,code_end,code_span,ent_raw,ent_bcj,ent_kanzi,autoc1_raw,autoc1_bcj,autoc1_kanzi,entstd_raw,entstd_bcj,entstd_kanzi,diffent_raw,diffent_bcj,diffent_kanzi,lz4_raw,lz4_bcj,lz4_kanzi,lz4hc_raw,lz4hc_bcj,lz4hc_kanzi,kexp,ratio_bcj,ratio_kanzi,delta_eff,comp_gain_k_vs_b_lz4hc,sstrip_in,sstrip_out,sstrip_saved,bcj_filtered_len,kanzi_filtered_len,bcj_stub_size,kanzi_stub_size,bcj_final,bcj_ratio,kanzi_final,kanzi_ratio,bcj_elapsed_s,kanzi_elapsed_s,bcj_maxrss_kb,kanzi_maxrss_kb,winner
"/usr/bin/pwdx",67824,3,1,2,0,17,7520,0,1024,0.110875,0.000000,0.015098,4.755887,0.000000,1.430622,0.437101,45,2,0.000000,4,0,73,6,0,10.485106,0,0.003191,0,0.311037,0,0.500000,2,1.500000,1,0,1,8,16.000000,16.000000,29,0,0.000000,2,0,30,0,0.000000,17,0.120482,191971153.250000,738197505,4,0.364748,51,1,51,65547,0,7520,7520,0.805532,0.805707,0.805587,0.556863,0.556919,0.556824,1.503814,1.504371,1.504338,0.978702,0.978903,0.978950,4894,4902,4900,4419,4423,4424,0.000137,-0.000217,-0.000068,0.000148,-0.000015,67824,65547,2277,,,,,12897,19.7,13210,20.2,9.095,9.094,,,bcj
"/usr/bin/dpkg-trigger",133576,3,1,2,0,93,89848,0,3044,0.672636,0.000000,0.022789,6.149360,0.000000,1.607271,0.219827,114,4,0.000000,74,32,1429,214,28,17.494435,0,0.002860,0,0.098255,0,0.113208,12,5.110635,1,0,1,530740,16.000000,16.000000,29,0,0.000000,3,0,97,0,0.000000,361,0.195836,566836394.830189,2141978623,106,0.248351,271,1,271,131300,0,89848,89848,4.715414,4.717065,4.725391,0.421157,0.421015,0.423180,2.651245,2.652058,2.659333,5.528250,5.529198,5.531882,56025,56091,56220,47358,47401,47520,0.001097,-0.000350,-0.002116,-0.001766,-0.000906,133576,131300,2276,,,,,50039,38.1,50785,38.7,4.262,4.262,,,bcj
"/usr/bin/gpasswd",137496,3,1,2,0,153,75292,0,6108,0.547594,0.000000,0.044423,5.999982,0.000000,1.114148,0.248034,151,3,0.000000,47,28,1489,151,11,21.270998,0,0.004091,0,0.134981,0,0.160000,12,4.208222,1,0,1,8916,16.000000,16.000000,30,0,0.000000,6,0,136,0,0.000000,156,0.137312,365141771.880000,2137784319,75,0.287042,51,1,51,135148,0,75292,75292,3.918255,3.919758,3.926570,0.487496,0.487441,0.489029,2.736274,2.736732,2.728584,4.603358,4.604899,4.606716,47051,47107,47193,40634,40668,40744,0.000725,-0.000384,-0.002122,-0.001739,-0.000562,137496,135148,2348,,,,,42798,31.7,43406,32.1,8.125,8.125,,,bcj
"/usr/bin/hex2hcd",67816,3,1,2,0,16,9384,0,1088,0.138374,0.000000,0.016043,5.177474,0.000000,1.432692,0.380648,45,2,0.000000,6,0,130,8,0,14.840580,0,0.001705,0,0.261189,0,0.333333,2,1.792481,1,0,1,16,16.000000,16.000000,29,0,0.000000,2,0,34,0,0.000000,19,0.097222,171993014.000000,511799552,6,0.356603,51,1,51,65539,0,9384,9384,1.064831,1.065266,1.064848,0.575190,0.575436,0.575160,1.719416,1.720306,1.719469,1.268718,1.269123,1.268930,6297,6307,6339,5793,5796,5798,0.000137,-0.000409,-0.000017,0.000392,-0.000031,67816,65539,2277,,,,,14159,21.6,14475,22.1,8.492,8.526,,,bcj
"/usr/bin/lessecho",67768,3,1,2,0,11,6232,0,796,0.091961,0.000000,0.011746,5.137548,0.000000,1.548365,0.384467,25,2,0.000000,3,2,61,8,0,10.844673,0,0.003530,0,0.254493,0,0.200000,1,0.970951,1,0,1,44,16.000000,16.000000,28,0,0.000000,2,0,16,0,0.000000,14,0.175676,221973492.600000,548077571,5,0.380112,51,1,51,65571,0,6232,6232,0.741711,0.741904,0.741769,0.590898,0.590743,0.590857,1.394527,1.394891,1.394307,0.894924,0.895059,0.895183,4430,4435,4436,4042,4044,4047,0.000137,-0.000260,-0.000078,0.000182,-0.000046,67768,65571,2197,,,,,12689,19.4,13018,19.9,9.625,9.593,,,bcj
"/usr/bin/setarch",133712,3,1,2,0,79,99412,0,3004,0.743479,0.000000,0.022466,5.942077,0.000000,1.449805,0.270128,135,4,0.000000,83,48,1715,326,38,19.014847,0,0.003118,0,0.161198,0,0.106870,14,4.945062,1,0,1,420,16.000000,16.000000,30,0,0.000000,2,0,118,0,0.000000,362,0.223982,506625854.625954,2074869760,131,0.288248,4080,1,4080,131353,0,99412,99412,4.878763,4.881023,4.891110,0.410321,0.409971,0.411833,2.470598,2.471530,2.468350,5.700392,5.701443,5.703951,58749,58831,58971,50442,50502,50636,0.001698,-0.000463,-0.002531,-0.002067,-0.001020,133712,131353,2359,,,,,53516,40.7,54275,41.3,3.806,3.806,,,bcj
"/usr/bin/taskset",133448,3,1,2,0,18,73900,0,1700,0.553774,0.000000,0.012739,6.047343,0.000000,1.391047,0.247686,118,4,0.000000,65,40,1291,280,38,19.343762,0,0.003234,0,0.134087,0,0.095238,10,4.459896,1,0,1,12,16.000000,16.000000,30,0,0.000000,2,0,104,0,0.000000,284,0.246791,542435576.990476,2074869760,105,0.270620,4080,1,4080,131089,0,73900,73900,3.954749,3.956817,3.967210,0.474812,0.474359,0.476919,2.928926,2.931381,2.920431,4.627460,4.628498,4.632282,44129,44167,44244,38251,38310,38446,0.001388,-0.000523,-0.003151,-0.002628,-0.001037,133448,131089,2359,,,,,42891,32.7,43609,33.3,11.094,11.092,,,bcj
"/usr/bin/nl",68144,3,1,2,0,66,44032,0,2104,0.646161,0.000000,0.030876,6.085196,0.000000,1.541345,0.246480,83,4,0.000000,87,50,702,170,7,19.511628,0,0.001726,1,0.123478,0,0.043796,6,5.426429,1,0,1,1496,16.000000,16.000000,29,0,0.000000,2,0,63,0,0.000000,126,0.309055,556057033.343066,2137784317,137,0.261094,56,1,56,65859,0,44032,44032,4.571021,4.573072,4.587647,0.429319,0.429548,0.432988,2.682581,2.683167,2.699568,5.349222,5.350408,5.355263,28903,28952,28977,25587,25604,25697,0.002824,-0.000449,-0.003637,-0.003188,-0.001412,68144,65859,2285,,,,,31705,48.1,32111,48.8,1.119,1.119,,,bcj
"/usr/bin/setmetamode",68320,3,1,2,0,28,9084,0,1144,0.132963,0.000000,0.016745,5.095615,0.000000,1.481391,0.387164,38,3,0.000000,10,5,111,9,2,14.203435,0,0.005945,0,0.271246,0,0.066667,1,2.973557,1,0,1,8,16.000000,16.000000,30,0,0.000000,2,0,25,0,0.000000,14,0.189781,437256194.133333,2081687225,15,0.389390,51,1,51,65969,0,9084,9084,1.015940,1.016645,1.015955,0.597944,0.597431,0.597911,1.691767,1.693043,1.690313,1.224939,1.225597,1.225142,6286,6291,6292,5697,5702,5702,0.000136,-0.000694,-0.000014,0.000679,0.000000,68320,65969,2351,,,,,14020,21.3,14334,21.7,8.734,8.699,,,bcj
"/usr/bin/choom",133448,3,1,2,0,18,65124,0,1628,0.488010,0.000000,0.012200,5.975753,0.000000,1.390011,0.265939,114,4,0.000000,60,33,1084,260,37,18.506971,0,0.001751,1,0.147580,0,0.086022,8,4.728983,1,0,1,12,16.000000,16.000000,30,0,0.000000,2,0,98,0,0.000000,273,0.264586,581343239.086022,2074869760,93,0.274922,4080,1,4080,131089,0,65124,65124,3.518960,3.520551,3.530531,0.496615,0.496376,0.498935,2.866816,2.868650,2.873553,4.115654,4.116548,4.120627,38689,38728,38839,33866,33905,34034,0.001365,-0.000452,-0.003288,-0.002836,-0.000984,133448,131089,2359,,,,,39168,29.9,39718,30.3,14.441,14.442,,,bcj
"/usr/bin/watch",68296,3,1,2,0,35,22112,0,1944,0.323767,0.000000,0.028464,5.496045,0.000000,1.389266,0.332399,99,2,0.000000,12,2,376,33,0,18.060781,0,0.002894,0,0.212328,0,0.214286,3,1.870254,1,0,1,120,16.000000,16.000000,28,0,0.000000,4,0,80,0,0.000000,38,0.111111,808260113.500000,2120744971,14,0.335549,51,1,51,66057,0,22112,22112,2.341176,2.341946,2.341019,0.549262,0.549280,0.549250,2.473642,2.474819,2.473607,2.765942,2.766555,2.765936,14302,14321,14308,12776,12784,12781,0.000136,-0.000329,0.000067,0.000396,0.000045,68296,66057,2239,,,,,20104,30.4,20427,30.9,4.964,4.964,,,bcj
"/usr/bin/systemctl",331504,3,1,2,0,766,285372,0,16584,0.860840,0.000000,0.050027,6.213960,0.000000,1.974971,0.216279,402,3,0.000000,168,84,6017,313,16,22.495045,0,0.005530,0,0.126074,0,0.345238,87,4.205544,1,0,1,296,16.000000,16.000000,31,0,0.000000,3,0,375,0,0.000000,778,0.088057,368480658.079365,2137522303,252,0.236325,4080,1,4080,329051,0,285372,285372,5.707751,5.710779,5.719300,0.319008,0.318627,0.320946,2.079163,2.074922,2.081496,6.547200,6.549620,6.546629,168635,168957,169290,140120,140384,140595,0.001599,-0.000530,-0.002023,-0.001493,-0.000641,331504,329051,2453,,,,,121511,36.9,123835,37.6,3.375,3.374,,,bcj
"/usr/bin/ps",199536,3,1,2,0,1328,141896,0,17712,0.711130,0.000000,0.088766,5.566622,0.000000,2.812714,0.322913,123,2,0.000000,180,90,1967,195,24,16.143429,0,0.004616,2,0.212747,0,0.688889,186,2.049803,1,0,1,131648,16.000000,16.000000,29,0,0.000000,3,0,110,0,0.000000,355,0.199104,217606589.644444,2147483636,270,0.287182,43,1,128,197259,0,141896,141896,4.553286,4.572698,4.583250,0.393528,0.395030,0.402801,2.232432,2.221673,2.229950,5.467192,5.483682,5.482337,78667,79412,79689,68389,68998,69009,0.000715,-0.004263,-0.006581,-0.002317,-0.000056,199536,197259,2277,,,,,66389,33.7,67505,34.2,4.026,4.058,,,bcj
"/usr/bin/setterm",67912,3,1,2,0,60,47548,0,2564,0.700141,0.000000,0.037755,6.131052,0.000000,1.434485,0.243691,92,6,0.000000,41,18,903,158,8,20.717759,0,0.001977,0,0.119774,0,0.101695,6,4.328957,1,0,1,4,16.000000,16.000000,30,0,0.000000,3,0,74,0,0.000000,164,0.199468,564193508.372881,1677721600,59,0.265912,131,1,131,65553,0,47548,47548,4.906358,4.908063,4.916918,0.409916,0.409707,0.411943,2.535674,2.535521,2.542835,5.687252,5.688101,5.688643,31949,31987,32084,28466,28481,28573,0.001632,-0.000348,-0.002152,-0.001805,-0.001403,67912,65553,2359,,,,,34020,51.9,34385,52.5,0.710,0.709,,,bcj
"/usr/bin/localedef",339144,3,1,2,0,16,247940,0,35848,0.731076,0.000000,0.105701,6.548373,0.000000,2.315077,0.161640,139,5,0.000000,150,118,5867,874,30,25.337743,0,0.003549,0,0.038646,0,0.052239,14,5.839254,1,0,1,656,16.000000,16.000000,29,0,0.000000,2,0,116,0,0.000000,887,0.166501,606235334.268657,2147413194,268,0.143653,90,1,135,336949,0,247940,247940,5.492218,5.493417,5.499417,0.329229,0.329205,0.330442,2.468070,2.467234,2.473219,6.435003,6.435649,6.434947,179400,179503,179773,152558,152636,152880,0.001389,-0.000218,-0.001311,-0.001093,-0.000724,339144,336949,2195,,,,,136943,40.6,139104,41.3,8.059,8.059,,,bcj
"/usr/bin/date",133592,3,1,2,0,203,91752,0,4544,0.686808,0.000000,0.034014,6.112171,0.000000,2.411557,0.250109,102,5,0.000000,120,70,1547,364,9,19.385823,0,0.002703,0,0.149893,0,0.068421,13,5.697767,1,0,1,384,16.000000,16.000000,29,0,0.000000,2,0,79,0,0.000000,203,0.266825,610215799.194737,2107598849,190,0.287737,4080,1,4080,131307,0,91752,91752,4.775059,4.776805,4.787863,0.434978,0.434798,0.436944,2.674376,2.674401,2.674036,5.482170,5.483272,5.484894,60001,60064,60164,52648,52693,52833,0.002269,-0.000366,-0.002681,-0.002316,-0.001066,133592,131307,2285,,,,,55311,42.1,55861,42.5,5.007,5.007,,,bcj
"/usr/bin/fdtget",67840,3,1,2,0,25,14544,0,1296,0.214387,0.000000,0.019104,5.623845,0.000000,1.447797,0.325220,52,2,0.000000,18,12,212,27,3,17.038504,0,0.001238,0,0.208402,0,0.133333,4,3.077865,1,0,1,8,16.000000,16.000000,29,0,0.000000,3,0,40,0,0.000000,40,0.220588,369693511.933333,2139289927,30,0.348332,51,1,51,65547,0,14544,14544,1.687245,1.688684,1.695587,0.584044,0.582575,0.586739,2.225546,2.227990,2.236117,1.983556,1.985312,1.990035,10357,10374,10415,9341,9353,9394,0.000564,-0.000853,-0.004944,-0.004091,-0.000626,67840,65547,2293,,,,,17443,26.6,17765,27.1,6.925,6.926,,,bcj
"/usr/bin/cec-ctl",403056,3,1,2,0,1586,308072,0,56553,0.764340,0.000000,0.140311,5.953366,0.000000,1.176602,0.175410,91,2,0.000000,327,130,4176,945,36,15.399621,1,0.002457,0,0.111867,0,0.236324,108,5.035728,1,0,1,1511,16.000000,16.000000,30,0,0.000000,4,0,77,0,0.000000,672,0.256145,604597766.934355,2137522194,457,0.314958,43,2,43,400697,0,308072,308072,5.114385,5.118712,5.128790,0.426343,0.426820,0.431137,2.187771,2.184791,2.179101,5.496759,5.500615,5.499660,146194,146762,147231,123433,123846,124053,0.001702,-0.000846,-0.002817,-0.001971,-0.000517,403056,400697,2359,,,,,111336,27.8,112120,28.0,4.314,4.314,,,bcj
"/usr/bin/gpioset",67824,3,1,2,0,28,19832,0,1664,0.292404,0.000000,0.024534,5.575007,0.000000,1.397246,0.304256,74,3,0.000000,16,16,269,33,4,15.541751,0,0.002622,0,0.198114,0,0.125000,4,2.005827,1,0,1,24,16.000000,16.000000,29,0,0.000000,3,0,61,0,0.000000,40,0.204142,161544995.437500,1879048192,32,0.353828,56,1,56,65547,0,19832,19832,2.199909,2.202446,2.211983,0.587002,0.585056,0.590687,2.406912,2.411116,2.421502,2.580396,2.582780,2.586625,12899,12915,12979,11558,11570,11636,0.000656,-0.001153,-0.005488,-0.004335,-0.001007,67824,65547,2277,,,,,19141,29.2,19462,29.7,5.448,5.448,,,bcj
"/usr/bin/lsusb",264472,3,1,2,0,2572,186304,0,54800,0.704438,0.000000,0.207205,5.312299,0.000000,2.014324,0.344265,86,3,0.000000,333,95,1907,165,10,12.834078,0,0.002582,15,0.289640,0,0.595794,255,3.151267,1,0,1,224,16.000000,16.000000,29,0,0.000000,4,0,74,0,0.000000,333,0.240239,275014933.343458,2137522219,426,0.397763,84,2,84,262187,0,186304,186304,4.439128,4.448513,4.464291,0.450401,0.449351,0.457900,1.944110,1.934088,1.940056,5.185366,5.193281,5.197577,110568,111502,111773,94922,95545,95528,0.000931,-0.002114,-0.005669,-0.003554,0.000065,264472,262187,2285,,,,,87361,33.3,87957,33.5,1.382,1.382,,,bcj
"/usr/bin/make",335664,3,1,2,0,622,262472,0,9244,0.781949,0.000000,0.027539,6.317697,0.000000,2.494026,0.209196,155,2,0.000000,290,97,5279,723,25,22.105154,0,0.002846,8,0.094315,0,0.165375,64,5.631580,1,0,1,14412,16.000000,16.000000,28,0,0.000000,2,0,137,0,0.000000,799,0.176957,511914744.547804,2137522255,387,0.238116,43,1,43,333545,0,262472,262472,5.396538,5.398907,5.408499,0.369750,0.369882,0.372054,2.412959,2.411966,2.403828,6.296789,6.298160,6.298480,184498,184691,185074,153331,153522,153786,0.001640,-0.000439,-0.002217,-0.001778,-0.000791,335664,333545,2119,,,,,141690,42.5,143121,42.9,10.803,10.768,,,bcj
"/usr/bin/ssh-keyscan",592584,3,1,2,0,361,566172,0,8864,0.955429,0.000000,0.014958,5.936390,0.000000,2.006498,0.291519,515,175,0.000000,501,336,7835,1209,59,15.684506,0,0.002036,19,0.085117,0,0.103943,87,6.614845,1,0,1,3832,16.000000,16.000000,29,0,0.000000,5,0,324,0,0.000000,1531,0.211771,696392264.733572,2144731133,837,0.215762,208,2,208,590284,0,566172,566172,5.787477,5.789543,5.799081,0.238862,0.238836,0.241633,1.840373,1.837786,1.822688,6.854280,6.855654,6.853555,343534,343893,344883,287903,288206,288945,0.002451,-0.000357,-0.002005,-0.001648,-0.001252,592584,590284,2300,,,,,259287,43.9,261095,44.2,0.952,0.950,,,bcj
"/usr/bin/dir",199576,3,1,2,0,236,151384,0,5008,0.758528,0.000000,0.025093,6.408975,0.000000,1.769310,0.194862,139,4,0.000000,169,109,2616,624,18,19.575754,0,0.002457,0,0.080121,0,0.061151,17,6.101757,1,0,1,4872,16.000000,16.000000,29,0,0.000000,4,0,115,0,0.000000,443,0.260181,683724029.446043,2141978617,278,0.237945,242,1,242,197291,0,151384,151384,5.364165,5.365815,5.375580,0.381146,0.381099,0.383369,2.532373,2.531725,2.527105,6.150933,6.151911,6.151717,101612,101704,101898,87583,87645,87893,0.002372,-0.000308,-0.002128,-0.001820,-0.001257,199576,197291,2285,,,,,87318,44.3,88034,44.6,4.854,4.821,,,bcj
"/usr/bin/amidi",67840,3,1,2,0,29,18216,0,1792,0.268514,0.000000,0.026415,5.370551,0.000000,1.419687,0.338549,87,2,0.000000,10,3,263,20,1,15.515152,0,0.001318,1,0.231390,0,0.538462,7,1.854286,1,0,1,120,16.000000,16.000000,29,0,0.000000,4,0,74,0,0.000000,27,0.114478,347960901.692308,1621884926,13,0.334821,51,1,51,65554,0,18216,18216,1.968123,1.969125,1.973461,0.555426,0.555876,0.559130,2.248647,2.249773,2.254835,2.308875,2.309795,2.311670,11544,11568,11592,10232,10247,10272,0.000290,-0.000509,-0.002712,-0.002203,-0.000381,67840,65554,2286,,,,,17861,27.2,18177,27.7,5.822,5.822,,,bcj
"/usr/bin/chvt",68256,3,1,2,0,22,8924,0,1080,0.130743,0.000000,0.015823,5.038428,0.000000,1.451321,0.397243,42,2,0.000000,11,5,108,8,2,14.228597,0,0.006275,0,0.278463,0,0.125000,2,2.952820,1,0,1,8,16.000000,16.000000,30,0,0.000000,2,0,29,0,0.000000,17,0.194030,418377762.375000,2081687225,16,0.380792,51,1,51,65873,0,8924,8924,0.987267,0.988321,0.987284,0.582077,0.582933,0.582045,1.674297,1.675673,1.674986,1.197523,1.198328,1.197707,6039,6043,6046,5475,5480,5480,0.000137,-0.001068,-0.000017,0.001050,0.000000,68256,65873,2383,,,,,13847,21.0,14162,21.5,8.753,8.753,,,bcj
"/usr/bin/gpgsm",664880,3,1,2,0,917,604760,0,17880,0.909578,0.000000,0.026892,6.451603,0.000000,2.146507,0.182357,523,2,0.000000,641,286,12437,1158,119,22.628375,0,0.002821,1,0.078019,0,0.148867,138,6.138631,1,0,1,2360,16.000000,16.000000,28,0,0.000000,8,0,495,0,0.000000,1744,0.150536,594729687.868393,2145910785,927,0.216802,51,1,133,662739,0,604760,604760,6.118167,6.120686,6.129884,0.279021,0.278792,0.280747,1.783958,1.780100,1.794162,7.040454,7.042122,7.041514,409172,409609,410473,332883,333263,333936,0.001999,-0.000412,-0.001915,-0.001503,-0.001015,664880,662739,2141,,,,,286688,43.3,289417,43.7,4.797,4.796,,,bcj
