path,file_size,etype,has_interp,n_load,stripped,dynrel_cnt,text_sz,ro_sz,data_sz,text_ratio,ro_ratio,data_ratio,text_entropy,ro_entropy,data_entropy,zeros_ratio_total,zero_runs_16,zero_runs_32,ascii_ratio_rodata,e8_cnt,e9_cnt,ff_calljmp_cnt,eb_cnt,jcc32_cnt,branch_density_per_kb,riprel_estimate,nop_ratio_text,imm64_mov_cnt,align_pad_ratio,ro_ptr_like_cnt,rel32_intext_ratio,rel32_intext_cnt,rel32_disp_entropy8,x_load_cnt,ro_load_cnt,rw_load_cnt,bss_sz,avg_p_align_log2,max_p_align_log2,shnum,sh_exec_cnt,sh_align_avg_log2,dyn_needed_cnt,dynsym_cnt,pltrel_cnt,dynrel_text_cnt,dynrel_text_density_per_kb,ret_cnt,rel_branch_ratio,avg_rel32_abs,max_rel32_abs,rel32_target_unique_cnt,autocorr1_text,max_run00_text,max_run90_text,max_runany_text,stripped_size,code_start,code_end,code_span,ent_raw,ent_bcj,ent_kanzi,autoc1_raw,autoc1_bcj,autoc1_kanzi,entstd_raw,entstd_bcj,entstd_kanzi,diffent_raw,diffent_bcj,diffent_kanzi,lz4_raw,lz4_bcj,lz4_kanzi,lz4hc_raw,lz4hc_bcj,lz4hc_kanzi,kexp,ratio_bcj,ratio_kanzi,delta_eff,comp_gain_k_vs_b_lz4hc,sstrip_in,sstrip_out,sstrip_saved,bcj_filtered_len,kanzi_filtered_len,bcj_stub_size,kanzi_stub_size,bcj_final,bcj_ratio,kanzi_final,kanzi_ratio,bcj_elapsed_s,kanzi_elapsed_s,bcj_maxrss_kb,kanzi_maxrss_kb,winner
"/usr/bin/mkafmmap",154248,3,1,4,0,2589,16317,75864,56192,0.105784,0.491831,0.364296,6.014777,3.252944,2.038097,0.550623,50,1,0.171359,356,169,97,56,132,39.034626,129,0.002145,5,0.031440,187,0.906667,476,1.207109,1,2,1,72,12.000000,12.000000,28,0,0.000000,3,0,42,0,0.000000,123,0.880247,97618795.868571,2139051760,158,0.363157,9,1,9,152132,69632,85949,16317,3.277597,3.260480,3.312151,0.428368,0.371359,0.449907,1.390001,1.352260,1.419555,4.199155,4.219973,4.228568,48427,48176,47317,40186,39559,39111,0.000256,0.005222,-0.010542,-0.015765,0.002945,154248,152132,2116,152132,152171,6110,7086,35911,23.3,36714,23.8,69.784,72.561,,,bcj
"/usr/bin/qxtask",243072,3,1,2,1,620,234024,0,6464,0.962776,0.000000,0.026593,6.129635,0.000000,1.226807,0.224866,487,13,0.000000,832,998,4427,460,1415,27.378252,2262,0.001534,49,0.110010,0,0.736612,1348,2.923540,1,0,1,1532160,12.000000,12.000000,0,0,0.000000,11,0,1,0,0.000000,1354,0.455607,242846493.874317,2146071224,1252,0.262163,287,4,287,243069,0,234024,234024,5.997981,5.991706,6.114774,0.287162,0.258301,0.303029,1.589190,1.587525,1.580277,6.830227,6.846282,6.904034,156517,155284,154743,130970,130000,129961,0.002090,0.001046,-0.019472,-0.020518,0.000160,243072,243069,3,243069,243577,6110,7086,112668,46.4,113319,46.6,34.117,27.550,,,bcj
"/usr/bin/neato",14656,3,1,4,0,13,1465,3496,792,0.099959,0.238537,0.054039,5.485869,3.115915,1.612760,0.533159,30,1,0.203661,32,23,28,2,4,58.015017,36,0.002048,0,0.040956,115,1.000000,55,0.000000,1,2,1,56,12.000000,12.000000,29,0,0.000000,3,0,21,0,0.000000,14,0.685393,470.127273,1407,26,0.385798,9,1,9,12466,4096,5561,1465,2.062913,1.995471,2.086953,0.652377,0.514215,0.675147,0.872810,0.816284,0.887101,2.547111,2.554507,2.564411,3395,3334,3326,3030,2921,2922,0.000722,0.032693,-0.011653,-0.044346,-0.000080,14656,12466,2190,12466,12475,6110,7086,8525,58.2,9510,64.9,1.624,1.234,,,bcj
"/usr/bin/hpwd",138048,3,1,4,0,110,86205,35120,3312,0.624457,0.254404,0.023992,6.093254,5.358253,1.552307,0.203074,91,3,0.367312,1990,550,270,407,782,33.379038,582,0.002854,4,0.036344,362,0.905906,2301,1.498278,1,2,1,672,12.000000,12.000000,29,0,0.000000,1,0,77,0,0.000000,690,0.932483,100299657.009055,2118709439,760,0.365502,9,2,9,135867,12288,98493,86205,5.724539,5.632770,5.860161,0.479729,0.414211,0.518163,1.739994,1.704998,1.730149,6.527346,6.524513,6.575986,83728,78974,79015,70572,66271,66409,0.001708,0.016031,-0.023691,-0.039722,-0.001016,138048,135867,2181,135867,136099,6110,7086,60023,43.5,61042,44.2,13.504,12.314,,,bcj
"/usr/bin/traceroute",72944,3,1,4,0,329,31781,26556,6560,0.435690,0.364060,0.089932,6.204473,4.508086,1.774915,0.304489,77,1,0.343049,563,291,168,135,374,32.929360,339,0.002486,9,0.031811,290,0.898126,767,1.619601,1,2,1,4096,12.000000,12.000000,29,0,0.000000,1,0,69,0,0.000000,311,0.890268,96967508.964871,2063597377,312,0.304864,9,1,9,70754,16384,48165,31781,5.102864,5.009982,5.197548,0.488268,0.409984,0.514759,1.983281,1.925861,2.015845,5.888145,5.887494,5.912812,41878,40274,40056,36564,34977,34831,0.001117,0.018202,-0.018555,-0.036757,0.002063,72944,70754,2190,70754,70833,6110,7086,34276,47.0,35143,48.2,16.035,15.094,,,bcj
"/usr/bin/simplescreenrecorder",1309280,3,1,4,0,2001,612729,662476,25136,0.467989,0.505985,0.019198,6.279360,6.689298,1.926529,0.166939,1111,23,0.450105,16691,7691,2223,2765,5716,44.462593,3737,0.002903,336,0.020812,5278,0.927570,22616,1.306983,1,2,1,896,12.000000,12.000000,31,0,0.000000,21,0,783,0,0.000000,5105,0.936641,70941291.278894,2147483648,4096,0.317628,9,2,9,1306931,245760,858489,612729,6.676759,6.627065,6.764181,0.382684,0.332008,0.402086,1.633063,1.621297,1.652880,7.215275,7.225085,7.252863,819116,767578,769877,709296,661660,662806,0.001123,0.007443,-0.013093,-0.020536,-0.000877,1309280,1306931,2349,1306931,1308399,6110,7086,579913,44.3,581396,44.4,477.049,362.189,,,bcj
"/usr/bin/kdiskmark",403560,3,1,4,0,424,227185,159309,8272,0.562952,0.394759,0.020498,6.103673,5.486404,1.940713,0.213170,689,15,0.462271,8243,3170,940,915,2114,55.679169,963,0.003134,4,0.013408,2715,0.959345,10949,0.935311,1,2,1,72,12.000000,12.000000,32,0,0.000000,9,0,479,0,0.000000,1693,0.938890,45528746.267064,2125922306,3104,0.345893,9,2,9,401155,61440,288625,227185,6.063167,5.900240,6.142844,0.449130,0.337802,0.489300,1.342013,1.290079,1.345268,6.779784,6.744217,6.789639,208090,180230,180219,175466,150089,149965,0.000606,0.026872,-0.013141,-0.040013,0.000309,403560,401155,2405,401155,401398,6110,7086,122993,30.5,123329,30.6,56.291,51.839,,,bcj
"/usr/bin/pamtodjvurle",14280,3,1,4,0,10,2261,3608,776,0.158333,0.252661,0.054342,5.792488,3.430742,1.577204,0.448799,29,1,0.254435,41,29,31,3,12,45.742592,25,0.003981,0,0.033613,112,0.914286,64,0.855450,1,2,1,64,12.000000,12.000000,27,0,0.000000,2,0,21,0,0.000000,12,0.732759,99035892.942857,1996488703,38,0.369737,9,1,9,12298,4096,6357,2261,2.718350,2.649158,2.758447,0.646144,0.535506,0.676328,1.216107,1.134345,1.256297,3.236859,3.247301,3.260031,4239,4159,4160,3858,3743,3749,0.001220,0.025454,-0.014750,-0.040204,-0.000488,14280,12298,1982,12298,12313,6110,7086,9211,64.5,10181,71.3,1.200,1.341,,,bcj
"/usr/bin/rpmgraph",18968,3,1,4,0,22,2981,5156,1240,0.157159,0.271826,0.065373,5.669476,3.326304,1.561987,0.465651,48,1,0.261831,81,52,45,3,20,61.144582,38,0.002013,0,0.037236,166,0.977444,130,0.176276,1,2,1,24,12.000000,12.000000,29,0,0.000000,4,0,37,0,0.000000,17,0.776119,20779142.466165,1075672756,54,0.419929,9,1,9,16642,8192,11173,2981,2.699787,2.582740,2.732442,0.672495,0.525018,0.712067,1.867910,1.755825,1.890395,3.230171,3.223629,3.249298,5590,5404,5365,5010,4771,4741,0.000721,0.043354,-0.012096,-0.055449,0.001803,18968,16642,2326,16642,16654,6110,7086,9903,52.2,10844,57.2,2.241,2.169,,,bcj
"/usr/bin/xvminitoppm",14280,3,1,4,0,9,1589,3268,720,0.111275,0.228852,0.050420,5.753490,3.665526,1.553039,0.445954,22,1,0.308752,30,22,21,2,12,47.043424,22,0.001888,0,0.038389,89,0.903846,47,0.679946,1,2,1,16,12.000000,12.000000,27,0,0.000000,2,0,14,0,0.000000,9,0.758621,102573781.865385,1803777790,28,0.408040,9,1,9,12298,4096,5685,1589,2.332714,2.272103,2.360688,0.685492,0.584070,0.700200,0.609354,0.533984,0.637687,2.759476,2.768777,2.776647,3546,3474,3451,3213,3122,3100,0.001138,0.025983,-0.011992,-0.037975,0.001789,14280,12298,1982,12298,12312,6110,7086,8739,61.2,9712,68.0,1.222,1.170,,,bcj
"/usr/bin/es2tri.x86_64-linux-gnu",23344,3,1,4,0,10,4669,7584,1120,0.200009,0.324880,0.047978,5.790905,3.883942,1.815994,0.413939,67,1,0.349288,129,71,68,2,30,58.777468,68,0.002142,1,0.020561,240,0.965000,193,0.387412,1,2,1,16,12.000000,12.000000,30,0,0.000000,5,0,57,0,0.000000,32,0.773333,46893846.385000,1996488701,76,0.400128,9,1,9,20994,8192,12861,4669,3.370793,3.234741,3.405823,0.640231,0.495109,0.677598,2.060147,1.970921,2.056897,3.929486,3.919938,3.944074,8072,7739,7671,7311,6854,6812,0.000714,0.040362,-0.010392,-0.050754,0.002001,23344,20994,2350,20994,21009,6110,7086,11386,48.8,12353,52.9,2.374,2.429,,,bcj
"/usr/bin/macptopbm",14280,3,1,4,0,10,2049,3600,744,0.143487,0.252101,0.052101,5.809268,3.674809,1.589918,0.430519,25,1,0.315833,54,37,25,6,24,57.971694,39,0.002440,0,0.028795,98,0.923077,84,0.818188,1,2,1,32,12.000000,12.000000,27,0,0.000000,2,0,17,0,0.000000,20,0.828767,83593617.010989,2046829181,44,0.403969,9,1,9,12298,4096,6145,2049,2.703599,2.615129,2.757849,0.676160,0.549574,0.718251,0.904977,0.799638,0.962657,3.174559,3.189464,3.200877,4029,3910,3908,3662,3497,3482,0.001220,0.032723,-0.020066,-0.052789,0.001220,14280,12298,1982,12298,12313,6110,7086,9043,63.3,10009,70.1,1.268,1.218,,,bcj
"/usr/bin/ifne",14416,3,1,4,0,10,1469,2920,704,0.101901,0.202553,0.048835,5.632101,3.189755,1.521897,0.502392,22,1,0.190753,38,27,23,2,12,61.342410,24,0.004084,0,0.034037,89,0.907692,59,0.834220,1,2,1,64,12.000000,12.000000,28,0,0.000000,1,0,14,0,0.000000,15,0.774510,93477987.523077,2090372051,28,0.367573,9,1,9,12298,4096,5565,1469,1.966491,1.898575,2.003871,0.650239,0.527402,0.679328,0.726473,0.637855,0.762561,2.397414,2.404350,2.415105,3114,3030,3031,2792,2674,2664,0.000976,0.034537,-0.019008,-0.053545,0.000813,14416,12298,2118,12298,12310,6110,7086,8403,58.3,9381,65.1,1.171,1.118,,,bcj
"/usr/bin/editres",75296,3,1,4,0,240,33693,25320,8304,0.447474,0.336273,0.110285,6.040670,4.384535,0.959527,0.301967,126,1,0.293839,850,300,218,91,162,41.576351,563,0.002612,3,0.029650,450,0.898261,1033,1.307611,1,2,1,1408,12.000000,12.000000,30,0,0.000000,5,0,113,0,0.000000,238,0.865515,105175834.172174,2139051760,372,0.341805,9,1,9,72942,16384,50077,33693,4.920266,4.773134,4.988185,0.530620,0.429420,0.564299,2.015834,1.938442,2.016041,5.706770,5.703646,5.719390,40589,38422,38458,34631,32621,32605,0.001330,0.029903,-0.013804,-0.043707,0.000219,75296,72942,2354,72942,73039,6110,7086,31802,42.2,32649,43.4,9.852,12.114,,,bcj
"/usr/bin/mpstat",47488,3,1,4,0,10,28061,9700,1192,0.590907,0.204262,0.025101,6.285523,4.661189,2.051710,0.218718,64,1,0.373711,464,302,121,69,337,32.368340,282,0.001639,5,0.017747,219,0.872063,668,1.393678,1,2,1,2824,12.000000,12.000000,29,0,0.000000,1,0,54,0,0.000000,171,0.906419,93939716.258486,2112487423,375,0.299350,9,2,9,45224,8192,36253,28061,5.479921,5.345800,5.576084,0.470155,0.380410,0.516431,2.103641,2.050398,2.115037,6.216779,6.209528,6.237306,25900,24965,24696,23250,22085,22034,0.002477,0.024475,-0.017548,-0.042023,0.001128,47488,45224,2264,45224,45336,6110,7086,23792,50.1,24771,52.2,4.830,3.881,,,bcj
"/usr/bin/pammixinterlace",14368,3,1,4,0,15,2849,3612,832,0.198288,0.251392,0.057906,6.033707,3.618683,1.614732,0.390342,25,1,0.248893,44,29,26,10,23,35.583012,17,0.001755,0,0.045279,97,0.739726,54,1.659281,1,2,1,16,12.000000,12.000000,27,0,0.000000,2,0,17,0,0.000000,36,0.803030,237264269.246575,1996363645,45,0.286350,9,1,9,12386,4096,6945,2849,3.170673,3.112413,3.217784,0.616811,0.536429,0.644648,1.639125,1.569109,1.694563,3.725893,3.734552,3.757107,4555,4500,4510,4190,4104,4111,0.002261,0.018375,-0.014858,-0.033233,-0.000565,14368,12386,1982,12386,12414,6110,7086,9527,66.3,10526,73.3,1.071,1.270,,,bcj
"/usr/bin/linguist",47752,3,1,4,0,10,26669,12463,1096,0.558490,0.260994,0.022952,5.997348,5.042260,1.757646,0.214709,67,1,0.354489,570,273,134,113,255,37.513518,135,0.002700,17,0.029472,245,0.902728,761,1.200557,1,2,1,40,12.000000,12.000000,29,0,0.000000,4,0,58,0,0.000000,188,0.900372,104147092.846975,2139051760,332,0.343708,9,1,9,45554,8192,34861,26669,5.453478,5.309353,5.533878,0.490194,0.394059,0.535742,1.493824,1.435107,1.486967,6.233917,6.205186,6.254073,26204,24816,24649,23204,21707,21732,0.001295,0.026428,-0.014743,-0.041171,-0.000549,47752,45554,2198,45554,45613,6110,7086,23473,49.2,24398,51.1,5.181,5.030,,,bcj
"/usr/bin/convert-im6",14544,3,1,4,0,9,549,2484,688,0.037748,0.170792,0.047305,5.189095,3.303385,1.465025,0.561161,16,1,0.224638,9,8,13,0,0,55.956284,10,0.003643,0,0.085610,71,1.000000,17,0.000000,1,2,1,8,12.000000,12.000000,29,0,0.000000,3,0,7,0,0.000000,10,0.566667,129.588235,343,11,0.370215,9,1,9,12354,4096,4645,549,1.304422,1.284339,1.316116,0.674448,0.594609,0.683486,0.607456,0.610553,0.609659,1.624925,1.635007,1.639976,2083,2068,2077,1808,1784,1793,0.000729,0.015396,-0.008965,-0.024361,-0.000729,14544,12354,2190,12354,12363,6110,7086,7716,53.1,8703,59.8,1.065,1.219,,,bcj
"/usr/bin/parse-edid",22328,3,1,4,0,9,4045,4856,8472,0.181163,0.217485,0.379434,6.069882,4.575470,2.849716,0.321200,17,1,0.415362,69,28,26,7,32,31.137701,88,0.002225,0,0.023980,86,0.896907,87,1.134339,1,2,1,16704,12.000000,12.000000,28,0,0.000000,1,0,9,0,0.000000,42,0.839506,112427689.309278,2147483642,40,0.283337,9,1,9,20035,4096,8141,4045,4.170245,4.121087,4.209521,0.595844,0.531323,0.625904,1.653948,1.592340,1.689982,4.669142,4.678620,4.674748,7702,7582,7560,7096,6930,6915,0.001048,0.011788,-0.009418,-0.021206,0.000749,22328,20035,2293,20035,20056,6110,7086,11819,52.9,12792,57.3,2.274,1.823,,,bcj
"/usr/bin/hfssh",121624,3,1,4,0,106,77117,30960,3304,0.634061,0.254555,0.027166,6.085148,5.268014,1.528378,0.209156,88,3,0.368249,1755,466,250,339,746,32.811235,497,0.002503,5,0.035414,347,0.921657,2047,1.399475,1,2,1,776,12.000000,12.000000,29,0,0.000000,3,0,73,0,0.000000,588,0.929696,82445765.485817,2118709439,619,0.370612,9,2,9,119443,12288,89405,77117,5.744839,5.652515,5.878003,0.471474,0.404188,0.512920,1.614286,1.579814,1.642718,6.562177,6.552605,6.600941,73804,69481,69411,62681,58733,58680,0.001398,0.016071,-0.023180,-0.039251,0.000444,121624,119443,2181,119443,119610,6110,7086,53734,44.2,54551,44.9,12.710,11.705,,,bcj
"/usr/bin/setpriv",80192,3,1,4,0,72,43993,26624,2984,0.548596,0.332003,0.037211,6.093992,4.830350,1.837408,0.252574,137,2,0.365385,1048,381,255,212,377,39.197509,392,0.003432,8,0.026277,478,0.930721,1330,0.982405,1,2,1,96,12.000000,12.000000,30,0,0.000000,2,0,127,0,0.000000,405,0.887813,68534252.905528,2138574296,420,0.356583,9,1,9,77845,12288,56281,43993,5.602693,5.468149,5.681552,0.494849,0.394809,0.533030,1.636050,1.572248,1.652971,6.387708,6.379809,6.412701,44592,41608,41648,38772,35885,35849,0.001169,0.024014,-0.014075,-0.038089,0.000462,80192,77845,2347,77845,77936,6110,7086,34397,42.9,35317,44.0,8.327,10.623,,,bcj
"/usr/bin/avahi-resolve",22848,3,1,4,0,16,4273,6444,1128,0.187019,0.282038,0.049370,5.681696,4.130689,1.599471,0.385929,43,1,0.369025,108,65,54,9,39,54.399251,127,0.004212,0,0.030424,158,0.953757,165,0.584234,1,2,1,456,12.000000,12.000000,30,0,0.000000,3,0,35,0,0.000000,35,0.803636,31337103.502890,1224736766,64,0.426769,9,1,9,20504,8192,12465,4273,3.154140,3.043091,3.214583,0.668461,0.551173,0.712263,2.385553,2.309344,2.405744,3.646697,3.644637,3.666706,7251,7008,6973,6530,6189,6187,0.000780,0.035208,-0.019163,-0.054370,0.000098,22848,20504,2344,20504,20520,6110,7086,10976,48.0,11948,52.3,2.278,2.677,,,bcj
"/usr/bin/b2sum",60400,3,1,4,0,42,32617,17752,1744,0.540017,0.293907,0.028874,6.221744,4.995663,1.643186,0.218090,72,1,0.373873,520,302,144,110,298,30.327253,239,0.001870,11,0.023423,265,0.860097,707,1.602414,1,2,1,480,12.000000,12.000000,31,0,0.000000,1,0,60,0,0.000000,336,0.895197,128897199.897810,2092367873,321,0.261331,9,1,9,57978,8192,40809,32617,5.583234,5.501513,5.677704,0.477163,0.414623,0.512369,1.907942,1.867687,1.931982,6.341857,6.343767,6.366688,33956,32719,32490,30353,28979,28765,0.001811,0.014637,-0.016920,-0.031557,0.003691,60400,57978,2422,57978,58083,6110,7086,28847,47.8,29577,49.0,4.783,6.736,,,bcj
"/usr/bin/clang-14",141216,2,1,2,0,24,133736,0,4544,0.947031,0.000000,0.032178,5.838935,0.000000,2.571648,0.273128,486,4,0.000000,1575,668,742,577,402,22.855776,141,0.002064,67,0.161310,0,0.900134,2019,1.314798,1,0,1,1,12.000000,12.000000,32,0,0.000000,6,505,444,0,0.000000,436,0.812815,86256644.418190,2092433408,868,0.458509,74,4,74,138715,0,133736,133736,5.775922,5.676660,5.857010,0.462777,0.338914,0.445748,1.620832,1.590530,1.639432,6.541662,6.542717,6.576796,77985,73220,73177,65590,60950,60966,0.001442,0.017186,-0.014039,-0.031224,-0.000115,141216,138715,2501,138715,138915,6110,7086,53558,37.9,54503,38.6,29.065,27.856,,,bcj
"/usr/bin/sbiload",19272,3,1,4,0,32,3773,6376,1280,0.195776,0.330843,0.066418,5.923745,4.164750,1.558854,0.381121,37,1,0.357748,76,60,39,11,33,47.495362,60,0.002120,0,0.020143,138,0.875000,119,1.096846,1,2,1,112,12.000000,12.000000,29,0,0.000000,2,0,29,0,0.000000,19,0.821918,98570469.919118,1659420721,66,0.373759,9,1,9,17049,8192,11965,3773,3.551311,3.457613,3.613654,0.649003,0.568891,0.684357,2.348916,2.275221,2.388300,4.107671,4.108564,4.135194,6953,6767,6753,6352,6118,6114,0.001408,0.026384,-0.017555,-0.043939,0.000235,19272,17049,2223,17049,17073,6110,7086,10999,57.1,11967,62.1,1.925,1.922,,,bcj
"/usr/bin/composite",14544,3,1,4,0,9,549,2484,688,0.037748,0.170792,0.047305,5.197756,3.309651,1.465498,0.560501,16,1,0.225845,9,8,13,0,0,55.956284,10,0.003643,0,0.085610,70,1.000000,17,0.000000,1,2,1,8,12.000000,12.000000,29,0,0.000000,3,0,7,0,0.000000,10,0.566667,129.588235,343,11,0.370389,9,1,9,12354,4096,4645,549,1.305913,1.286090,1.317416,0.673775,0.593602,0.682824,0.609505,0.612620,0.611714,1.627994,1.638242,1.642985,2089,2074,2083,1809,1785,1794,0.000729,0.015179,-0.008809,-0.023988,-0.000729,14544,12354,2190,12354,12363,6110,7086,7718,53.1,8703,59.8,1.066,1.067,,,bcj
"/usr/bin/pl",20272,3,1,4,0,80,1969,5924,2224,0.097129,0.292226,0.109708,5.542317,3.630865,3.010263,0.469403,26,1,0.268737,63,13,47,1,3,63.967496,37,0.003047,2,0.025901,107,0.960526,73,0.596767,1,2,1,8,12.000000,12.000000,30,0,0.000000,4,0,8,0,0.000000,32,0.629921,55209382.934211,2080513917,20,0.334368,9,1,9,17898,8192,10161,1969,2.719587,2.654067,2.728787,0.677255,0.626135,0.698931,1.373282,1.317719,1.372307,3.248541,3.242570,3.249744,5419,5256,5267,4778,4597,4609,0.000670,0.024092,-0.003383,-0.027475,-0.000670,20272,17898,2374,17898,17910,6110,7086,9834,48.5,10815,53.3,2.233,2.075,,,bcj
"/usr/bin/wine64-preloader",17560,3,0,4,0,0,6308,2341,304,0.359226,0.133314,0.017312,6.116561,4.584527,0.972402,0.215285,4,2,0.396412,56,42,10,24,80,17.532023,38,0.003963,0,0.031072,42,0.734694,72,1.946727,1,2,1,2112,12.000000,12.000000,14,0,0.000000,0,0,0,0,0.000000,60,0.952830,235093664.132653,2096830077,66,0.268414,6,1,6,16444,4096,10404,6308,3.764868,3.721381,3.850341,0.580482,0.543340,0.617688,2.378303,2.348461,2.426352,4.305509,4.305439,4.332830,6509,6418,6377,6178,6095,6068,0.002128,0.011551,-0.022703,-0.034254,0.001642,17560,16444,1116,16444,16479,3629,3816,13022,74.2,13021,74.2,1.120,1.370,,,kanziexe
"/usr/bin/htdb_load",27304,3,1,4,0,20,9569,7320,1208,0.350461,0.268093,0.044243,5.871727,4.428053,1.498095,0.309491,45,1,0.349044,128,133,135,25,171,42.376842,141,0.003135,11,0.034173,163,0.919540,240,0.850990,1,2,1,88,12.000000,12.000000,29,0,0.000000,5,0,35,0,0.000000,50,0.771959,116046016.310345,2147483648,98,0.424683,9,1,9,25114,8192,17761,9569,4.203868,4.117850,4.304270,0.635956,0.567801,0.670095,2.193590,2.161415,2.231092,4.844805,4.842960,4.876764,11259,10836,10600,10227,9728,9556,0.000836,0.020462,-0.023883,-0.044345,0.006849,27304,25114,2190,25114,25135,6110,7086,13771,50.4,14634,53.6,2.519,2.021,,,bcj
"/usr/bin/sessreg",14856,3,1,4,0,9,3777,4388,776,0.254241,0.295369,0.052235,5.922155,3.805234,1.632404,0.381874,34,1,0.276892,80,51,37,3,28,45.547260,58,0.001853,1,0.022240,121,0.877863,115,1.335642,1,2,1,128,12.000000,12.000000,30,0,0.000000,1,0,25,0,0.000000,29,0.814070,113240153.625954,1677721602,56,0.350862,9,1,9,12498,4096,7873,3777,3.804752,3.708188,3.869500,0.638522,0.543842,0.675296,1.943950,1.831909,1.969031,4.422051,4.432065,4.444821,5737,5536,5535,5245,4987,4973,0.002000,0.025380,-0.017018,-0.042397,0.001120,14856,12498,2358,12498,12523,6110,7086,10104,68.0,11068,74.5,1.371,1.320,,,bcj
