path,file_size,etype,has_interp,n_load,stripped,dynrel_cnt,text_sz,ro_sz,data_sz,text_ratio,ro_ratio,data_ratio,text_entropy,ro_entropy,data_entropy,zeros_ratio_total,zero_runs_16,zero_runs_32,ascii_ratio_rodata,e8_cnt,e9_cnt,ff_calljmp_cnt,eb_cnt,jcc32_cnt,branch_density_per_kb,riprel_estimate,nop_ratio_text,imm64_mov_cnt,align_pad_ratio,ro_ptr_like_cnt,rel32_intext_ratio,rel32_intext_cnt,rel32_disp_entropy8,x_load_cnt,ro_load_cnt,rw_load_cnt,bss_sz,avg_p_align_log2,max_p_align_log2,shnum,sh_exec_cnt,sh_align_avg_log2,dyn_needed_cnt,dynsym_cnt,pltrel_cnt,dynrel_text_cnt,dynrel_text_density_per_kb,ret_cnt,rel_branch_ratio,avg_rel32_abs,max_rel32_abs,rel32_target_unique_cnt,autocorr1_text,max_run00_text,max_run90_text,max_runany_text,stripped_size,code_start,code_end,code_span,ent_raw,ent_bcj,ent_kanzi,autoc1_raw,autoc1_bcj,autoc1_kanzi,entstd_raw,entstd_bcj,entstd_kanzi,diffent_raw,diffent_bcj,diffent_kanzi,lz4_raw,lz4_bcj,lz4_kanzi,lz4hc_raw,lz4hc_bcj,lz4hc_kanzi,kexp,ratio_bcj,ratio_kanzi,delta_eff,comp_gain_k_vs_b_lz4hc,sstrip_in,sstrip_out,sstrip_saved,bcj_filtered_len,kanzi_filtered_len,bcj_stub_size,kanzi_stub_size,bcj_final,bcj_ratio,kanzi_final,kanzi_ratio,bcj_elapsed_s,kanzi_elapsed_s,bcj_maxrss_kb,kanzi_maxrss_kb,winner
"/usr/sbin/zic",60136,3,1,4,0,10,34849,12772,1820,0.579503,0.212385,0.030265,6.187753,4.835686,1.649279,0.217131,59,6,0.464610,585,291,114,130,511,29.090074,401,0.002152,88,0.029671,241,0.873288,765,1.352455,1,2,1,4836,12.000000,12.000000,32,0,0.000000,1,54,43,0,0.000000,244,0.930104,103227542.167808,2092353931,341,0.331024,9,1,9,57737,8192,43041,34849,5.410853,5.301237,5.512211,0.502707,0.431680,0.536887,2.086351,2.048600,2.113697,6.131943,6.124434,6.174295,35135,33835,33592,31604,30142,30033,0.001905,0.020259,-0.018732,-0.038991,0.001888,60136,57737,2399,,,,,47198,81.7,46590,80.7,0.005,0.006,,,kanziexe
"/usr/sbin/readprofile",35168,3,1,4,0,24,14089,10448,1544,0.400620,0.297088,0.043904,6.132839,4.408336,1.756530,0.290337,68,1,0.310299,276,138,105,63,128,37.721343,107,0.002768,5,0.036056,233,0.903382,374,1.023016,1,2,1,88,12.000000,12.000000,30,0,0.000000,1,0,60,0,0.000000,116,0.852113,93808841.227053,2084075192,157,0.370589,9,1,9,32821,8192,22281,14089,4.702807,4.582523,4.785570,0.591127,0.499854,0.630792,2.142964,2.088514,2.153557,5.370319,5.362101,5.395428,16844,16239,16154,15335,14567,14535,0.001219,0.025577,-0.017599,-0.043176,0.000975,35168,32821,2347,,,,,24938,76.0,24575,74.9,0.006,0.005,,,kanziexe
"/usr/sbin/reged",76840,3,1,4,0,24,39133,25344,1464,0.509279,0.329828,0.019053,6.287879,5.459458,1.906507,0.161484,57,1,0.599235,902,353,137,135,415,36.424705,422,0.002939,3,0.027726,220,0.925896,1162,0.849074,1,2,1,192,12.000000,12.000000,29,0,0.000000,1,0,47,0,0.000000,259,0.929454,83744965.459761,2092385153,351,0.315740,9,1,9,74637,8192,47325,39133,5.810236,5.655122,5.875831,0.491248,0.392827,0.528935,1.908937,1.862889,1.899163,6.497821,6.482836,6.500324,46519,44007,43893,40672,38322,38151,0.001018,0.026697,-0.011290,-0.037986,0.002291,76840,74637,2203,,,,,59318,79.5,58308,78.1,0.006,0.007,,,kanziexe
"/usr/sbin/mkfs.exfat",51520,3,1,4,0,22,22525,18480,1220,0.437209,0.358696,0.023680,6.182153,5.880362,1.561000,0.207219,45,1,0.382576,436,180,86,116,229,31.913341,249,0.002708,8,0.027925,184,0.870130,536,1.546008,1,2,1,75948,12.000000,12.000000,30,0,0.000000,1,0,37,0,0.000000,189,0.917861,142311958.607143,2117596896,236,0.360087,9,1,9,49169,8192,30717,22525,5.602190,5.508825,5.692563,0.448429,0.363970,0.482417,1.955348,1.930584,1.971702,6.293834,6.293572,6.314372,30388,29437,29278,27935,26865,26736,0.001485,0.016666,-0.016132,-0.032798,0.002624,51520,49169,2351,,,,,41479,84.4,40813,83.0,0.005,0.004,,,kanziexe
"/usr/sbin/winbindd",799496,3,1,4,0,354,393037,385468,11440,0.491606,0.482139,0.014309,6.205310,5.306708,2.722369,0.181412,907,6,0.668751,12534,3647,1653,1012,5140,46.463860,7614,0.002509,25,0.023369,3560,0.936716,15157,0.819899,1,2,1,328,12.000000,12.000000,30,0,0.000000,58,0,778,0,0.000000,2438,0.931085,69760517.190656,2135391416,3808,0.336033,9,2,9,797115,98304,491341,393037,6.186845,6.095015,6.263213,0.450635,0.354891,0.481296,1.215678,1.172870,1.233588,6.805524,6.803699,6.849254,406736,365388,363867,329459,291530,290383,0.001034,0.014843,-0.012344,-0.027186,0.001439,799496,797115,2381,,,,,450560,56.5,445466,55.9,0.047,0.043,,,kanziexe
"/usr/sbin/route",70832,3,1,4,0,174,33161,24244,3984,0.468164,0.342275,0.056246,5.973896,4.979713,1.737075,0.270360,77,1,0.408060,758,320,216,106,354,39.958264,524,0.002865,4,0.024999,274,0.918367,990,1.144007,1,2,1,2496,12.000000,12.000000,31,0,0.000000,1,0,69,0,0.000000,278,0.876853,78912029.684601,2058813441,307,0.361383,9,1,9,68416,12288,45449,33161,5.244123,5.105110,5.308492,0.509005,0.412552,0.550937,1.855947,1.792243,1.844529,5.950689,5.944093,5.967349,37977,35437,35422,32797,30416,30408,0.001023,0.026508,-0.012274,-0.038783,0.000117,70832,68416,2416,,,,,48723,71.2,48132,70.4,0.007,0.005,,,kanziexe
"/usr/sbin/mount.cifs",48128,3,1,4,0,35,19065,15656,2196,0.396131,0.325299,0.045628,5.864762,4.394696,1.693496,0.311022,108,1,0.432614,601,280,122,60,286,53.872122,357,0.001364,5,0.010962,359,0.964813,850,0.816312,1,2,1,132,12.000000,12.000000,29,0,0.000000,2,0,100,0,0.000000,94,0.909563,42974187.305335,2092367873,236,0.413764,9,1,9,45860,12288,31353,19065,4.624468,4.440894,4.690870,0.605357,0.474253,0.663188,2.075392,1.974807,2.068016,5.321903,5.309924,5.341523,23335,21718,21432,20830,18867,18623,0.000611,0.039696,-0.014359,-0.054055,0.005321,48128,45860,2268,,,,,31751,69.2,30812,67.2,0.006,0.005,,,kanziexe
"/usr/sbin/vpddecode",14856,3,1,4,0,21,3869,5384,1104,0.260433,0.362412,0.074313,5.977397,4.164813,1.540356,0.372960,31,1,0.334324,97,44,30,27,11,45.258206,91,0.001292,0,0.013699,118,0.943262,133,1.068710,1,2,1,72,12.000000,12.000000,30,0,0.000000,1,0,23,0,0.000000,28,0.856459,70198544.375887,1991465741,55,0.357627,9,1,9,12473,4096,7965,3869,4.328259,4.227190,4.383494,0.578382,0.466052,0.626435,1.791129,1.700534,1.816484,5.042910,5.053578,5.051068,6762,6554,6532,6208,5927,5922,0.001283,0.023351,-0.012761,-0.036112,0.000401,14856,12473,2383,,,,,12357,,12357,99.1,0.004,0.004,,,bcj
"/usr/sbin/gpart",48280,3,1,4,0,109,23329,16560,2228,0.483202,0.342999,0.046147,6.217924,4.845347,1.983970,0.261902,45,1,0.433213,464,201,78,88,194,32.613142,289,0.002572,8,0.024562,191,0.914286,608,1.571819,1,2,1,1028,12.000000,12.000000,28,0,0.000000,1,0,37,0,0.000000,206,0.923902,74946124.747368,2092826625,229,0.326446,9,1,9,46172,8192,31521,23329,5.446256,5.340656,5.549261,0.491622,0.423257,0.540995,1.714611,1.664234,1.736616,6.220623,6.220230,6.235454,28222,27178,26992,25465,24227,24139,0.001278,0.019389,-0.018913,-0.038303,0.001906,48280,46172,2108,,,,,38585,83.6,38081,82.5,0.013,0.006,,,kanziexe
"/usr/sbin/cupsfilter",43544,3,1,4,0,10,24313,14368,1712,0.558355,0.329965,0.039317,6.130802,4.535790,1.635867,0.257775,108,1,0.382030,532,304,175,67,325,42.580677,177,0.002797,4,0.019619,360,0.929426,777,0.994938,1,2,1,1088,12.000000,12.000000,29,0,0.000000,2,0,98,0,0.000000,149,0.875267,77109992.476077,1996831752,294,0.363705,9,1,9,41021,8192,32505,24313,5.697365,5.528895,5.793814,0.498299,0.380469,0.551968,1.403338,1.328927,1.418644,6.499290,6.491687,6.534114,26399,25322,25073,23653,22284,22042,0.001268,0.029570,-0.016929,-0.046499,0.005899,43544,41021,2523,,,,,36363,88.6,35535,86.6,0.007,0.006,,,kanziexe
"/usr/sbin/ntfsresize",80232,3,1,4,0,33,37213,31624,1744,0.463817,0.394157,0.021737,6.120373,5.206257,1.768951,0.192367,90,1,0.665159,893,323,146,115,476,37.478516,459,0.001774,13,0.015693,340,0.883224,1074,1.588192,1,2,1,1344,12.000000,12.000000,30,0,0.000000,2,0,80,0,0.000000,185,0.925243,108761556.560033,2147483645,409,0.329289,9,1,9,77883,8192,45405,37213,5.708879,5.574896,5.799204,0.484351,0.398944,0.539089,1.722466,1.668109,1.713997,6.409683,6.400168,6.428825,47076,44886,44744,40437,38213,38157,0.001631,0.023469,-0.015822,-0.039291,0.000719,80232,77883,2349,,,,,60143,77.2,59450,76.3,0.005,0.006,,,kanziexe
"/usr/sbin/xfs_copy",89152,3,1,4,0,35,49337,22560,9880,0.553403,0.253051,0.110822,6.177169,5.024960,7.435299,0.214348,95,1,0.502216,1058,396,158,160,477,33.457405,531,0.002513,7,0.019438,350,0.830812,1208,2.031850,1,2,1,1008,12.000000,12.000000,30,0,0.000000,3,0,78,0,0.000000,414,0.929747,170008983.742091,2114377400,574,0.309021,9,2,9,86883,8192,57529,49337,6.139008,6.048237,6.231560,0.423564,0.358412,0.460584,1.747058,1.720884,1.677322,6.823002,6.817734,6.843664,61099,58534,58459,53924,51431,51360,0.002567,0.014786,-0.015076,-0.029862,0.000817,89152,86883,2269,,,,,76834,88.4,75978,87.4,0.006,0.008,,,kanziexe
"/usr/sbin/ntfsclone",59752,3,1,4,0,37,26813,24080,1840,0.448738,0.402999,0.030794,6.085540,5.065489,1.722125,0.227261,89,1,0.590407,609,241,134,96,348,37.579383,415,0.002424,12,0.017007,326,0.921176,783,1.330771,1,2,1,1568,12.000000,12.000000,30,0,0.000000,2,0,78,0,0.000000,156,0.906162,85888582.469412,2124019841,277,0.333659,9,1,9,57402,8192,35005,26813,5.589470,5.465369,5.686906,0.494987,0.408077,0.548413,1.612770,1.544863,1.605163,6.320181,6.315864,6.343020,34726,33455,33175,30950,29350,29203,0.000993,0.022203,-0.017432,-0.039635,0.002561,59752,57402,2350,,,,,46533,81.1,45875,79.9,0.006,0.006,,,kanziexe
"/usr/sbin/xfce4-kiosk-query",14416,3,1,4,0,11,765,3104,664,0.053066,0.215316,0.046060,5.369061,3.963008,1.485507,0.471698,15,1,0.351804,14,9,13,3,3,48.188235,15,0.002614,0,0.073203,69,0.956522,22,0.678407,1,2,1,72,12.000000,12.000000,28,0,0.000000,2,0,7,0,0.000000,8,0.690476,53249642.608696,1224736766,13,0.391019,9,1,9,12298,4096,4861,765,1.840310,1.815436,1.860501,0.671408,0.607385,0.686889,0.308408,0.337642,0.292564,2.198955,2.210224,2.215229,2839,2822,2821,2531,2496,2504,0.000732,0.013516,-0.010972,-0.024488,-0.000651,14416,12298,2118,,,,,7859,63.9,7690,62.5,0.003,0.003,,,kanziexe
"/usr/sbin/exim_tidydb",30960,3,1,4,0,10,10173,9000,920,0.328585,0.290698,0.029716,6.038170,4.600495,1.718241,0.292599,48,1,0.356333,177,99,85,20,63,36.337757,109,0.003244,0,0.050624,184,0.851449,235,1.651571,1,2,1,888,12.000000,12.000000,29,0,0.000000,2,0,39,0,0.000000,84,0.808559,168065816.894928,2126546192,122,0.379470,9,1,9,28682,8192,18365,10173,4.277320,4.188411,4.344969,0.620489,0.548243,0.650713,2.281200,2.222663,2.287256,4.923986,4.924486,4.945947,13421,13066,13071,12321,11853,11867,0.001429,0.020786,-0.015816,-0.036602,-0.000488,30960,28682,2278,,,,,20838,72.7,20609,71.9,0.003,0.004,,,kanziexe
"/usr/sbin/pkla-admin-identities",22840,3,1,4,0,16,5193,8992,1312,0.227364,0.393695,0.057443,5.801500,4.002744,1.780321,0.386112,78,1,0.336966,154,99,87,11,10,67.044098,69,0.002503,0,0.031966,253,0.928854,235,0.584338,1,2,1,56,12.000000,12.000000,30,0,0.000000,5,0,67,0,0.000000,51,0.759003,79205385.130435,1224736766,105,0.414831,9,1,9,20490,8192,13385,5193,3.940114,3.794196,3.975718,0.653822,0.519393,0.688137,1.596201,1.511393,1.594531,4.596369,4.591714,4.613026,8813,8434,8435,7889,7390,7402,0.001220,0.037034,-0.009036,-0.046070,-0.000586,22840,20490,2350,,,,,14918,72.8,14695,71.7,0.003,0.004,,,kanziexe
"/usr/sbin/blkmapd",55648,3,1,4,0,18,30277,16608,1416,0.544081,0.298447,0.025446,6.084019,4.749928,1.835089,0.241058,96,1,0.398422,772,285,155,127,369,40.991115,257,0.002477,3,0.025201,329,0.909177,961,1.285570,1,2,1,14792,12.000000,12.000000,29,0,0.000000,2,0,83,0,0.000000,244,0.909251,88176202.621570,2147483648,329,0.359061,9,1,9,53353,8192,38469,30277,5.486528,5.317212,5.587339,0.512681,0.399204,0.558878,1.597294,1.520056,1.597903,6.278827,6.269078,6.297119,32388,30714,30466,28758,26809,26674,0.001574,0.030860,-0.018374,-0.049235,0.002530,55648,53353,2295,,,,,43236,81.0,42466,79.6,0.005,0.008,,,kanziexe
"/usr/sbin/libvirtd",546704,3,1,4,0,1488,233997,270370,29946,0.428014,0.494545,0.054776,6.260693,4.922752,1.595553,0.253954,1834,17,0.449639,6671,1464,1096,594,1501,40.396005,3883,0.002543,8,0.019086,5844,0.940996,7655,0.639345,1,2,1,134,12.000000,12.000000,34,0,0.000000,9,0,672,0,0.000000,1474,0.903232,76720445.284819,2092892158,1748,0.344590,9,1,9,543081,143360,377357,233997,5.698753,5.603904,5.776869,0.489017,0.414822,0.542049,1.753349,1.702327,1.780932,6.475544,6.476726,6.505104,226074,198485,199856,179990,156917,158537,0.000768,0.016644,-0.013708,-0.030351,-0.002983,546704,543081,3623,,,,,238310,43.9,237490,43.7,0.026,0.027,,,kanziexe
"/usr/sbin/getcap",14576,3,1,4,0,10,1437,3508,728,0.098587,0.240670,0.049945,5.512691,3.793367,1.564892,0.468959,23,1,0.285918,33,22,24,6,8,56.295059,20,0.001392,0,0.048017,89,0.945455,52,0.692711,1,2,1,72,12.000000,12.000000,29,0,0.000000,2,0,15,0,0.000000,14,0.741935,46373754.472727,1207959596,26,0.417433,9,1,9,12298,4096,5533,1437,2.294794,2.237344,2.333497,0.667868,0.568781,0.693472,0.309452,0.230202,0.343887,2.748325,2.758730,2.766533,3522,3459,3449,3169,3074,3066,0.000976,0.025035,-0.016866,-0.041901,0.000651,14576,12298,2278,,,,,8690,70.7,8503,69.1,0.003,0.004,,,kanziexe
"/usr/sbin/request-key",26952,3,1,4,0,13,8385,7924,1080,0.311109,0.294004,0.040071,6.025410,4.156497,1.806521,0.328776,61,1,0.361434,214,105,72,29,87,47.750030,121,0.001908,0,0.016696,210,0.893417,285,1.103446,1,2,1,12504,12.000000,12.000000,30,0,0.000000,2,0,53,0,0.000000,34,0.857988,95266733.752351,2092367873,117,0.407027,9,1,9,24608,8192,16577,8385,4.101916,3.966779,4.183105,0.636434,0.520702,0.678914,2.535509,2.458987,2.551035,4.755422,4.743329,4.770714,11362,10869,10779,10459,9819,9733,0.001097,0.032945,-0.019793,-0.052738,0.003495,26952,24608,2344,,,,,17970,73.0,17642,71.7,0.003,0.004,,,kanziexe
"/usr/sbin/ModemManager",2108184,3,1,4,0,1017,1094209,963976,40260,0.519029,0.457254,0.019097,6.276922,5.499955,2.727960,0.188196,3265,44,0.541346,38278,9530,6725,2824,6528,51.033936,13898,0.002804,34,0.033558,11515,0.949214,45380,1.022024,1,2,1,2804,12.000000,12.000000,30,0,0.000000,12,0,2746,0,0.000000,7566,0.894733,59387425.932773,2146661101,4096,0.321427,9,2,9,2105833,356352,1450561,1094209,6.254876,6.155826,6.318365,0.433235,0.345492,0.488452,1.292238,1.242561,1.292310,6.990577,6.985507,6.999366,1121558,1001492,999017,889800,775133,774760,0.000889,0.015836,-0.010150,-0.025986,0.000177,2108184,2105833,2351,,,,,1208085,57.4,1210566,57.5,0.091,0.094,,,bcj
"/usr/sbin/groupadd",101416,3,1,4,0,156,45705,32784,10788,0.450669,0.323263,0.106374,6.006255,4.718418,0.883643,0.278243,150,1,0.337878,1406,512,268,196,354,48.976348,621,0.003282,2,0.032929,554,0.930657,1785,1.331615,1,2,1,34684,12.000000,12.000000,29,0,0.000000,3,0,139,0,0.000000,460,0.902047,77180890.687174,2096963453,561,0.371938,9,1,9,99148,16384,62089,45705,4.939056,4.791564,5.043060,0.557396,0.454742,0.596134,2.102784,2.031802,2.109493,5.681196,5.671809,5.693325,51208,46884,47043,44124,40135,40138,0.001210,0.029862,-0.021057,-0.050920,-0.000030,101416,99148,2268,,,,,63714,64.3,62725,63.3,0.006,0.007,,,kanziexe
"/usr/sbin/iwlist",39648,3,1,4,0,117,14601,14340,3384,0.368266,0.361683,0.085351,6.119873,4.485603,1.320504,0.285927,50,1,0.447908,373,167,81,50,158,43.552085,236,0.001849,0,0.018766,193,0.925926,500,0.789968,1,2,1,72,12.000000,12.000000,30,0,0.000000,2,0,42,0,0.000000,86,0.902292,76502629.853704,1991704577,159,0.396355,9,1,9,37378,8192,22793,14601,4.828649,4.668062,4.884738,0.589117,0.466111,0.632879,1.991239,1.912271,2.005782,5.424494,5.401444,5.423451,18884,17906,17812,16756,15539,15497,0.000803,0.033257,-0.011616,-0.044873,0.001124,39648,37378,2270,,,,,26689,71.4,26302,70.4,0.004,0.005,,,kanziexe
"/usr/sbin/rtmon",115144,3,1,4,0,92,47373,42748,16148,0.411424,0.371257,0.140242,6.145837,5.011433,0.405501,0.266519,108,1,0.337887,929,372,268,198,267,33.915015,427,0.003230,26,0.037279,443,0.914681,1190,1.217662,1,2,1,19628,12.000000,12.000000,30,0,0.000000,3,0,97,0,0.000000,460,0.868240,92022211.181399,2131752628,416,0.362194,9,1,9,112803,24576,71949,47373,5.062909,4.973015,5.137545,0.539271,0.463812,0.552066,2.127956,2.085490,2.150580,5.823218,5.827262,5.847630,57128,54574,54532,49226,46732,46795,0.000904,0.017755,-0.014742,-0.032497,-0.000558,115144,112803,2341,,,,,72658,64.4,72046,63.9,0.007,0.008,,,kanziexe
"/usr/sbin/swapon",51512,3,1,4,0,44,23097,20104,2340,0.448381,0.390278,0.045426,6.072909,4.605921,1.902016,0.292609,128,5,0.372712,510,255,180,77,227,41.896350,238,0.002987,9,0.033381,441,0.929412,711,0.966703,1,2,1,148,12.000000,12.000000,30,0,0.000000,4,0,115,0,0.000000,199,0.855885,78247784.966013,2097151996,266,0.383898,9,1,9,49169,12288,35385,23097,5.305627,5.174256,5.381444,0.546687,0.444039,0.585313,1.713745,1.650354,1.722590,6.038391,6.035379,6.064322,28348,27244,27050,25376,23930,23818,0.001525,0.024761,-0.014290,-0.039051,0.002278,51512,49169,2343,,,,,38345,78.0,37796,76.9,0.004,0.005,,,kanziexe
"/usr/sbin/fsck.exfat",56416,3,1,4,0,34,31269,15104,1828,0.554258,0.267725,0.032402,6.140810,5.014103,1.559360,0.229530,50,2,0.469809,641,274,92,127,390,32.977326,416,0.002047,10,0.021939,200,0.892896,817,1.711285,1,2,1,151852,12.000000,12.000000,30,0,0.000000,1,0,40,0,0.000000,227,0.939633,125456875.943169,2117596896,329,0.347826,9,1,9,54065,8192,39461,31269,5.517244,5.408923,5.630651,0.499434,0.420668,0.547845,1.744057,1.699014,1.767580,6.268063,6.261996,6.299017,33130,31709,31456,29772,28143,27932,0.001794,0.019633,-0.020555,-0.040188,0.003903,56416,54065,2351,,,,,44697,82.7,43913,81.2,0.004,0.005,,,kanziexe
"/usr/sbin/e4crypt",26936,3,1,4,0,31,7625,8828,1248,0.283078,0.327740,0.046332,5.945082,4.274525,1.714098,0.337325,55,1,0.402923,207,94,65,35,73,49.152000,101,0.002361,1,0.016787,189,0.910299,274,0.821629,1,2,1,1160,12.000000,12.000000,30,0,0.000000,3,0,45,0,0.000000,54,0.862869,93024056.830565,1991704577,104,0.388468,9,1,9,24586,8192,15817,7625,4.085511,3.953966,4.142104,0.625320,0.520178,0.665399,2.465568,2.384508,2.487170,4.721747,4.719052,4.741845,11404,10966,10947,10434,9810,9784,0.000773,0.032198,-0.013852,-0.046050,0.001058,26936,24586,2350,,,,,18125,73.7,17869,72.7,0.003,0.004,,,kanziexe
"/usr/sbin/resize2fs",63800,3,1,4,0,18,35153,19840,1824,0.550987,0.310972,0.028589,6.143924,4.461777,1.921862,0.247704,153,1,0.425706,844,433,214,93,514,43.432538,213,0.002902,3,0.019230,500,0.907596,1159,1.152621,1,2,1,184,12.000000,12.000000,30,0,0.000000,4,0,144,0,0.000000,241,0.897998,95370276.830070,2147360637,465,0.348553,9,1,9,61450,12288,47441,35153,5.537004,5.382651,5.606471,0.515283,0.412612,0.560775,1.832401,1.765700,1.843755,6.295332,6.297312,6.331641,37651,36090,35511,33293,31275,30906,0.001627,0.027877,-0.012546,-0.040423,0.006005,63800,61450,2350,,,,,49604,80.7,48385,78.7,0.005,0.006,,,kanziexe
"/usr/sbin/mkhomedir_helper",22800,3,1,4,0,9,2845,4284,9040,0.124781,0.187895,0.396491,5.782719,3.662029,0.224649,0.428391,35,1,0.277077,67,52,36,7,31,55.789104,29,0.001406,0,0.019684,123,0.915966,109,0.816356,1,2,1,48,12.000000,12.000000,29,0,0.000000,2,0,27,0,0.000000,16,0.813472,97983138.184874,1981123912,51,0.417653,9,1,9,20513,4096,6941,2845,2.147803,2.071656,2.184692,0.678289,0.552218,0.720251,1.880001,1.798694,1.911227,2.547035,2.556463,2.561912,4969,4835,4776,4527,4328,4272,0.000829,0.035453,-0.017176,-0.052629,0.002730,22800,20513,2287,,,,,10451,50.9,10235,49.9,0.004,0.004,,,kanziexe
"/usr/sbin/mkfs.fat",64272,3,1,4,0,142,28909,22408,2792,0.449792,0.348643,0.043440,6.057266,4.666325,2.304012,0.284759,86,1,0.474786,609,307,139,66,394,37.369677,492,0.002041,11,0.024594,309,0.910480,834,1.262808,1,2,1,17288,12.000000,12.000000,29,0,0.000000,1,0,77,0,0.000000,204,0.908251,75144883.028384,2126424800,293,0.316831,9,1,9,62008,12288,41197,28909,5.143409,5.028206,5.227069,0.479617,0.386335,0.520198,2.065359,2.003429,2.058056,5.887786,5.886612,5.916892,35087,33447,33268,31634,29686,29524,0.001274,0.022398,-0.016265,-0.038664,0.002613,64272,62008,2264,,,,,46959,75.7,46054,74.3,0.005,0.005,,,kanziexe
"/usr/sbin/dmsetup",170984,3,1,4,0,531,89173,58684,15568,0.521528,0.343213,0.091049,5.651133,4.608273,2.552279,0.286723,243,2,0.422943,1699,713,786,385,171,36.723582,1067,0.002052,18,0.071187,803,0.783167,1889,2.353221,1,2,1,8712,12.000000,12.000000,29,0,0.000000,2,0,234,0,0.000000,427,0.790623,195688005.410862,2112407433,1026,0.265622,9,2,9,168761,32768,121941,89173,5.283042,5.226910,5.360264,0.445315,0.383821,0.465460,1.451220,1.420642,1.500682,6.110209,6.114983,6.140302,80543,76374,76409,68412,64237,64308,0.003064,0.010625,-0.014617,-0.025242,-0.000421,170984,168761,2223,,,,,100980,59.8,100067,59.3,0.012,0.011,,,kanziexe
"/usr/sbin/memtester",27176,3,1,4,0,46,8857,8144,1109,0.325913,0.299676,0.040808,6.107953,4.598416,1.819759,0.277101,33,1,0.365668,274,86,47,31,57,47.055211,182,0.001581,8,0.029355,127,0.877778,316,1.257671,1,2,1,139,12.000000,12.000000,28,0,0.000000,1,0,25,0,0.000000,82,0.905051,143267397.030556,2078339226,99,0.340483,9,1,9,25124,4096,12953,8857,4.409539,4.268384,4.452603,0.606807,0.509729,0.645875,2.585250,2.518812,2.533088,4.993633,4.975540,4.987638,10986,10169,10169,10055,9127,9167,0.001353,0.032011,-0.009766,-0.041777,-0.001592,27176,25124,2052,,,,,17255,68.7,17062,67.9,0.003,0.004,,,kanziexe
"/usr/sbin/rtacct",45432,3,1,4,0,70,12273,10816,15528,0.270140,0.238070,0.341786,6.050860,4.257436,0.262590,0.332626,62,1,0.288369,267,130,79,46,79,39.715147,157,0.002526,1,0.021348,219,0.884131,351,1.183467,1,2,1,21504,12.000000,12.000000,29,0,0.000000,2,0,54,0,0.000000,95,0.868552,138066078.518892,2096270079,158,0.373458,9,1,9,42658,8192,20465,12273,3.513703,3.416838,3.571166,0.633257,0.539174,0.662187,2.716774,2.652898,2.745475,4.070613,4.065304,4.087676,15089,14434,14501,13705,12952,12996,0.001149,0.027568,-0.016354,-0.043922,-0.001031,45432,42658,2774,,,,,22721,53.3,22490,52.7,0.005,0.005,,,kanziexe
"/usr/sbin/showmount",23040,3,1,4,0,24,6325,7516,1272,0.274523,0.326215,0.055208,5.960014,3.969203,1.604481,0.371577,57,1,0.256386,145,81,75,30,37,48.731067,49,0.001739,0,0.026877,196,0.920354,208,0.782703,1,2,1,80,12.000000,12.000000,29,0,0.000000,2,0,46,0,0.000000,64,0.796196,89002968.075221,2058813441,93,0.401882,9,1,9,20729,8192,14517,6325,3.930747,3.809721,3.984898,0.633841,0.517812,0.662508,1.981868,1.903813,1.998048,4.594714,4.589967,4.616720,8944,8543,8552,8063,7617,7599,0.000917,0.030790,-0.013776,-0.044566,0.000868,23040,20729,2311,,,,,15115,72.9,14869,71.7,0.004,0.004,,,kanziexe
"/usr/sbin/vcstime",14728,3,1,4,0,8,857,2536,664,0.058188,0.172189,0.045084,5.404597,3.094075,1.512097,0.554671,19,1,0.184937,19,13,18,1,2,59.743291,12,0.003501,0,0.070012,77,0.968750,31,0.534955,1,2,1,8,12.000000,12.000000,30,0,0.000000,1,0,11,0,0.000000,12,0.660377,36142421.375000,1156548936,18,0.375572,9,1,9,12386,4096,4953,857,1.445798,1.409676,1.466336,0.661177,0.560796,0.680711,0.379725,0.348578,0.394081,1.800727,1.813056,1.820088,2374,2338,2339,2096,2039,2035,0.000807,0.024984,-0.014205,-0.039189,0.000323,14728,12386,2342,,,,,7374,59.5,7183,58.0,0.003,0.004,,,kanziexe
"/usr/sbin/exim_dumpdb",26864,3,1,4,0,11,9405,8960,912,0.350097,0.333532,0.033949,5.981525,4.603785,1.715497,0.303294,48,1,0.376674,163,96,77,16,50,36.583094,128,0.003190,0,0.053057,189,0.868726,225,1.507065,1,2,1,888,12.000000,12.000000,29,0,0.000000,2,0,38,0,0.000000,95,0.808458,143796141.930502,2080841597,111,0.367034,9,1,9,24586,4096,13501,9405,4.606490,4.515707,4.680784,0.581066,0.499894,0.615710,1.940697,1.893357,1.926217,5.326011,5.333030,5.344731,12839,12498,12498,11763,11308,11332,0.001586,0.019708,-0.016128,-0.035836,-0.000976,26864,24586,2278,,,,,20102,81.8,19920,81.0,0.003,0.004,,,kanziexe
